22.4915981293,114.133636475
22.4914798737,114.133369446
22.4914989471,114.133407593
22.4914226532,114.133308411
22.4931125641,114.136016846
22.4913463593,114.134414673
22.4883289337,114.14112854
22.4852313995,114.14515686
22.4959545135,114.13243866
22.4953460693,114.131950378
22.495557785,114.131034851
22.4955539703,114.131217957
22.4955539703,114.131217957
22.4955444336,114.131286621
22.4955215454,114.131668091
22.4955158234,114.131706238
22.4952030182,114.132400513
22.4951839447,114.132469177
22.4942378998,114.133644104
22.4942531586,114.133628845
22.4958019257,114.129638672
22.493806839,114.135826111
22.4967479706,114.131744385
22.5325622559,114.048820496
22.5335407257,114.047958374
22.5327281952,114.037651062
22.5342006683,114.04019165
22.5345211029,114.040809631
22.5312576294,114.0365448
22.5234413147,114.044754028
22.5259246826,114.044815063
22.5228710175,114.045463562
22.5254936218,114.044570923
22.5231895447,114.044944763
22.5247802734,114.045578003
22.5314025879,114.038986206
22.5332698822,114.042488098
22.5222740173,114.05015564
22.5222740173,114.05015564
22.525384903,114.050354004
22.5253715515,114.049438477
22.5232925415,114.050163269
22.5554733276,114.143211365
22.5557594299,114.14213562
22.5559120178,114.140075684
22.5614757538,114.158569336
22.578294754,114.168373108
22.5803642273,114.175857544
22.5803031921,114.170333862
22.5294837952,114.074760437
22.5294322968,114.074272156
22.5293159485,114.075370789
22.5228385925,114.064910889
22.5293159485,114.075370789
22.5298900604,114.0728302
22.5201034546,114.06653595
22.5201034546,114.06653595
22.5213985443,114.067268372
22.5227031708,114.065963745
22.524980545,114.068611145
22.5611515045,113.902801514
22.5597457886,113.901611328
22.5657863617,113.904212952
22.5724716187,113.889350891
22.5599346161,113.901252747
22.5610046387,113.902999878
22.5846729279,113.877090454
22.5713539124,113.890441895
22.574596405,113.887176514
22.5666065216,113.895332336
22.5755405426,113.886230469
22.5318126678,114.077339172
22.5324172974,114.078063965
22.5320682526,114.077667236
22.531665802,114.078018188
22.5322170258,114.079360962
22.532617569,114.079826355
22.5349292755,114.080505371
22.5358943939,114.081413269
22.5324649811,114.080032349
22.533946991,114.081039429
22.5518131256,114.13760376
22.5478935242,114.130912781
22.547252655,114.131225586
22.556842804,114.138465881
22.5491867065,114.135238647
22.5558891296,114.141418457
22.5473613739,114.133995056
22.5509738922,114.13684845
22.5480098724,114.131782532
22.5469322205,114.131408691
22.5485839844,114.1353302
22.5475311279,114.131614685
22.5407028198,114.119392395
22.5474720001,114.132408142
22.554517746,114.138877869
22.54205513,114.120483398
22.5469512939,114.134078979
22.5496082306,114.135482788
22.5370063782,114.119789124
22.5388469696,114.120750427
22.5399284363,114.122062683
22.5424900055,114.118988037
22.5756130219,114.136260986
22.5706176758,114.1328125
22.574432373,114.130149841
22.546880722,114.129585266
22.5738143921,114.12865448
22.544965744,114.125869751
22.5733375549,114.129493713
22.5718135834,114.127052307
22.5718650818,114.129753113
22.5565071106,114.128334045
22.5724086761,114.134033203
22.5720062256,114.131195068
22.5763587952,114.135742188
22.5678195953,114.115722656
22.5694179535,114.117034912
22.5681991577,114.117576599
22.5666942596,114.107818604
22.5684585571,114.116676331
22.5680541992,114.116668701
22.5666103363,114.107841492
22.5663070679,114.11794281
22.5669498444,114.116317749
22.5692005157,114.117591858
22.5645446777,114.115272522
22.5694904327,114.116973877
22.5690402985,114.121536255
22.5615577698,114.10395813
22.5571918488,114.094680786
22.5616054535,114.10218811
22.5614376068,114.095748901
22.5584983826,114.09262085
22.5644416809,114.08820343
22.5587062836,114.091018677
22.5586471558,114.090530396
22.5581684113,114.09072876
22.5586051941,114.094657898
22.5645980835,114.088058472
22.5582141876,114.091247559
22.5583248138,114.094650269
22.5634670258,114.093612671
22.5645751953,114.095336914
22.5583248138,114.094650269
22.5693092346,114.09879303
22.5612983704,114.087760925
22.5620937347,114.084068298
22.5587596893,114.099067688
22.5678920746,114.094337463
22.5685405731,114.096160889
22.5691356659,114.096473694
22.5583057404,114.099563599
22.5679512024,114.094528198
22.5677833557,114.093551636
22.5587806702,114.099578857
22.5583114624,114.0990448
22.5631351471,114.101577759
22.5647449493,114.103889465
22.559835434,114.095794678
22.5603942871,114.094612122
22.5680236816,114.093185425
22.5662345886,114.094520569
22.5662231445,114.099014282
22.5663967133,114.099006653
22.5673427582,114.090339661
22.562084198,114.088020325
22.5622901917,114.088020325
22.56300354,114.092674255
22.5633850098,114.090682983
22.5655956268,114.089645386
22.5604877472,114.08719635
22.5651473999,114.090652466
22.5651760101,114.092582703
22.5630130768,114.0936203
22.5625705719,114.0936203
22.5639305115,114.090675354
22.563457489,114.092666626
22.5635166168,114.093612671
22.5621032715,114.0936203
22.5640659332,114.093612671
22.5651912689,114.093544006
22.5630245209,114.095252991
22.5656528473,114.092575073
22.5651760101,114.092582703
22.5628376007,114.090690613
22.562330246,114.090698242
22.5656318665,114.091621399
22.5604228973,114.086647034
22.5620269775,114.08127594
22.5619182587,114.081230164
22.5572776794,114.080924988
22.5579051971,114.080665588
22.5586051941,114.080947876
22.5584907532,114.080055237
22.5627269745,114.079124451
22.5621891022,114.079963684
22.5617275238,114.080818176
22.5588607788,114.081230164
22.558588028,114.084098816
22.5593471527,114.082092285
22.5556678772,114.08341217
22.5662727356,114.085990906
22.5588874817,114.083320618
22.5550804138,114.082061768
22.5558567047,114.072418213
22.5532360077,114.070800781
22.5530986786,114.068809509
22.5540809631,114.070716858
22.5539951324,114.06993866
22.5539283752,114.069206238
22.5547142029,114.071388245
22.5540771484,114.071380615
22.5512695312,114.069503784
22.5518512726,114.071220398
22.5544929504,114.062896729
22.5554847717,114.06300354
22.5574989319,114.06665802
22.5576190948,114.065086365
22.5573196411,114.063682556
22.5555839539,114.063644409
22.5579414368,114.065246582
22.5573291779,114.064430237
22.5573120117,114.063209534
22.5549430847,114.063682556
22.5546360016,114.065971375
22.5567951202,114.065567017
22.5710792542,114.061836243
22.5710678101,114.054069519
22.572511673,114.061515808
22.5711975098,114.063957214
22.5750160217,114.065155029
22.5808849335,114.065864563
22.5766086578,114.060035706
22.5777187347,114.063873291
22.5765857697,114.060218811
22.576833725,114.062477112
22.5779647827,114.062767029
22.4530982971,114.157928467
22.4587345123,114.150505066
22.4536972046,114.156692505
22.4603214264,114.148826599
22.4541816711,114.15536499
22.4546146393,114.15447998
22.4625511169,114.152015686
22.4622325897,114.152534485
22.4618759155,114.152191162
22.4617004395,114.151824951
22.5764141083,114.135757446
22.5814056396,114.132835388
22.574300766,114.136405945
22.5754432678,114.137893677
22.5622768402,114.127189636
22.5690574646,114.138000488
22.5501708984,114.138259888
22.5616416931,114.126213074
22.5616416931,114.126213074
22.5783843994,114.139945984
22.5623149872,114.126716614
22.5634498596,114.12525177
22.5626735687,114.125686646
22.5554523468,114.142921448
22.5593185425,114.1300354
22.5579967499,114.14225769
22.5535850525,114.137840271
22.5585823059,114.130386353
22.5543212891,114.139625549
22.5539054871,114.141830444
22.5516166687,114.13936615
22.5553741455,114.141975403
22.5593719482,114.149116516
22.5514335632,114.140045166
22.5586738586,114.132240295
22.5575294495,114.135971069
22.5571174622,114.140342712
22.6037845612,114.130744934
22.5999507904,114.130714417
22.6041622162,114.128860474
22.6000900269,114.13054657
22.6034374237,114.137840271
22.6044845581,114.139343262
22.6086997986,114.140029907
22.6057186127,114.14263916
22.6055774689,114.143211365
22.6043872833,114.143623352
22.5582389832,114.120567322
22.5582923889,114.120796204
22.6071891785,114.141647339
22.6074142456,114.141540527
22.6070365906,114.141639709
22.6043872833,114.143623352
22.6056213379,114.14263916
22.6056804657,114.142730713
22.6130485535,114.142280579
22.6062755585,114.142372131
22.6071872711,114.139030457
22.5397758484,113.931526184
22.66705513,114.135185242
22.6655406952,114.130935669
22.6676273346,114.127807617
22.850276947,114.070632935
22.8235530853,114.08769989
22.8497848511,114.075286865
22.8460102081,114.073646545
22.8235969543,114.087776184
22.8459873199,114.074050903
22.8402633667,114.087158203
22.8394794464,114.084777832
22.8395957947,114.083732605
22.8403091431,114.087654114
22.8400936127,114.087966919
22.8396377563,114.08392334
22.8452835083,114.078971863
22.8440036774,114.080238342
22.8395881653,114.084701538
22.8402118683,114.087287903
22.8395824432,114.08341217
22.8398017883,114.083610535
22.5532684326,114.096046448
22.5538959503,114.096038818
22.8113956451,114.059059143
22.8108863831,114.066963196
22.8193645477,114.09262085
22.8111553192,114.068214417
22.8118896484,114.070480347
22.8109970093,114.062034607
22.8108024597,114.065483093
22.81316185,114.074958801
22.8109989166,114.063163757
22.8203430176,114.095855713
22.8163852692,114.08380127
22.8161678314,114.082885742
22.8106784821,114.066383362
22.807050705,114.060066223
22.8113098145,114.069252014
22.8112812042,114.0599823
22.8106918335,114.064231873
22.813375473,114.075408936
22.8118076324,114.05708313
22.8106575012,114.06602478
22.8070297241,114.059860229
22.8116054535,114.070198059
22.8188877106,114.092071533
22.8204994202,114.09614563
22.8201141357,114.094749451
22.8194675446,114.092323303
22.8204460144,114.096176147
22.8195266724,114.093559265
22.8202934265,114.095863342
22.8195419312,114.092895508
22.8120365143,114.075782776
22.8070583344,114.085250854
22.8118133545,114.07572937
22.8002700806,114.08039856
22.7911548615,114.083969116
22.7912197113,114.084007263
22.8009147644,114.080276489
22.8019485474,114.086280823
22.7950515747,114.089294434
22.8020820618,114.086158752
22.803976059,114.085899353
22.8070335388,114.085105896
22.7952194214,114.089401245
22.8022079468,114.086250305
22.8013305664,114.086326599
22.8453941345,114.087928772
22.8556423187,114.109825134
22.8434352875,114.102081299
22.855260849,114.109321594
22.8492698669,114.09438324
22.8492393494,114.100196838
22.8572883606,114.130203247
22.8588218689,114.125770569
22.8166255951,114.110328674
22.8284072876,114.106269836
22.819601059,114.109382629
22.8166599274,114.110412598
22.771900177,114.129776001
22.7790870667,114.125778198
22.8149909973,114.111000061
22.8183231354,114.109710693
22.7654399872,114.126335144
22.7274360657,114.171195984
22.7950763702,114.119438171
22.8089065552,114.113075256
22.768907547,114.130378723
22.7238235474,114.17086792
22.6910705566,114.171958923
22.7188549042,114.171974182
22.6905212402,114.171195984
22.6900482178,114.16973877
22.6889629364,114.164680481
22.6899700165,114.169769287
22.6888523102,114.163375854
22.6592216492,114.141708374
22.6719665527,114.147399902
22.6719856262,114.147285461
22.6526165009,114.141685486
22.6802005768,114.153892517
22.6724395752,114.146072388
22.691488266,114.130706787
22.6738605499,114.147514343
22.6733913422,114.147407532
22.659740448,114.142044067
22.6448040009,114.162246704
22.8593025208,114.123908997
22.8601837158,114.121650696
22.8588218689,114.125473022
22.859796524,114.115974426
22.7224655151,114.237884521
22.64270401,114.17816925
22.6446971893,114.162536621
22.644613266,114.176734924
22.6447715759,114.161735535
22.6453609467,114.17049408
22.643661499,114.178161621
22.6446304321,114.178146362
22.6452255249,114.170509338
22.6416759491,114.17817688
22.6485519409,114.198242188
22.6488647461,114.197135925
22.6481399536,114.198577881
22.6473960876,114.1977005
22.6503543854,114.196975708
22.6473312378,114.196151733
22.5422706604,114.005760193
22.770647049,113.947242737
22.7677593231,113.965019226
22.7721157074,113.950752258
22.7452888489,113.944892883
22.5428581238,113.921203613
22.5476951599,113.923805237
22.5484809875,113.920669556
22.5487422943,113.921531677
22.5484199524,113.919006348
22.5484352112,113.922721863
22.5484714508,113.919815063
22.5476665497,113.920692444
22.550031662,113.921463013
22.5484104156,113.921539307
22.5479564667,113.925514221
22.5480194092,113.921867371
22.5484027863,113.920860291
22.5429592133,113.921112061
22.5484046936,113.923805237
22.5588207245,113.944061279
22.5484237671,113.921943665
22.5564956665,113.933921814
22.5565052032,113.933097839
22.5503997803,113.972633362
22.5506000519,113.977500916
22.5704402924,113.966758728
22.5515651703,113.973999023
22.5509395599,113.97769928
22.5513706207,113.976486206
22.5503120422,113.972190857
22.5544548035,113.974899292
22.5708351135,113.968215942
22.5872173309,113.977653503
22.5847187042,113.958099365
22.5870437622,113.978164673
22.5862236023,113.970542908
22.5869312286,113.97253418
22.5700778961,113.963020325
22.5708637238,113.964355469
22.5879535675,113.98324585
22.6339759827,114.077445984
22.642162323,114.026809692
22.6801567078,113.986679077
22.6798706055,113.989646912
22.6805438995,113.989379883
22.6778774261,113.988975525
22.692817688,113.974578857
22.6796417236,113.986839294
22.6932067871,113.990287781
22.6783332825,113.990264893
22.7023200989,113.981910706
22.7046642303,113.980018616
22.7018089294,113.980392456
22.7001533508,113.983764648
22.7023429871,113.981834412
22.7020359039,113.980033875
22.7017383575,113.984649658
22.7056522369,113.982948303
22.7101917267,113.987960815
22.695400238,113.986801147
22.6932373047,113.985099792
22.6932544708,113.985641479
22.6938762665,113.985641479
22.6920089722,113.966087341
22.6934909821,113.966712952
22.6916809082,113.965957642
22.694858551,113.964538574
22.6949520111,113.971939087
22.6905994415,113.966186523
22.6995277405,113.961990356
22.6939678192,113.958198547
22.6997470856,113.965133667
22.7314567566,114.005744934
22.7488994598,114.025466919
22.7385959625,114.0054245
22.7403030396,114.007087708
22.7418022156,114.016845703
22.7498188019,114.021469116
22.7433891296,114.007286072
22.7385978699,114.005348206
22.749168396,114.02872467
22.74477005,114.009490967
22.7317276001,114.007591248
22.7431850433,114.008758545
22.7260818481,113.90272522
22.7248458862,113.902450562
22.7227783203,113.931480408
22.7281627655,113.929611206
22.7248744965,113.902832031
22.722442627,113.904289246
22.7223873138,113.929847717
22.7692260742,113.897766113
22.7206802368,113.911590576
22.7178096771,113.932037354
22.7252864838,113.902587891
22.7223072052,113.898925781
22.7226028442,113.930747986
22.7161865234,113.928527832
22.7184696198,113.928138733
22.7196903229,113.933502197
22.7373313904,113.940109253
22.7438716888,113.936950684
22.7361812592,113.93598938
22.745759964,113.934074402
22.7380771637,113.937583923
22.7407989502,113.934326172
22.7948360443,113.786064148
22.8364143372,114.199226379
22.5845375061,113.924453735
22.5833797455,113.935829163
